,loss
13990,0.50014323
13991,0.5001432
13992,0.50014323
13993,0.50014323
13994,0.50014323
13995,0.50014323
13996,0.50014323
13997,0.5001432
13998,0.5001432
13999,0.5001432
14000,0.50014323
14001,0.5001432
14002,0.50014323
14003,0.5001432
14004,0.5001432
14005,0.5001432
14006,0.5001432
14007,0.5001432
14008,0.5001432
14009,0.5001432
14010,0.5001432
14011,0.5001432
14012,0.5001432
14013,0.5001432
14014,0.5001432
14015,0.5001432
14016,0.5001432
14017,0.5001432
14018,0.5001432
14019,0.5001432
14020,0.5001432
14021,0.5001432
14022,0.5001432
14023,0.5001432
14024,0.5001432
14025,0.5001432
14026,0.5001432
14027,0.5001432
14028,0.5001432
14029,0.5001432
14030,0.5001432
14031,0.5001432
14032,0.5001431
14033,0.5001431
14034,0.5001431
14035,0.5001431
14036,0.50014305
14037,0.5001432
14038,0.5001432
14039,0.5001431
14040,0.50014305
14041,0.50014305
14042,0.50014305
14043,0.50014305
14044,0.50014305
14045,0.50014305
14046,0.50014305
14047,0.50014305
14048,0.50014305
14049,0.50014305
14050,0.50014305
14051,0.50014305
14052,0.50014305
14053,0.50014305
14054,0.50014305
14055,0.50014305
14056,0.50014305
14057,0.5001431
14058,0.5001432
14059,0.5001433
14060,0.5001435
14061,0.5001441
14062,0.50014514
14063,0.5001475
14064,0.50015247
14065,0.50016284
14066,0.5001841
14067,0.50022435
14068,0.5002886
14069,0.5003537
14070,0.50035214
14071,0.50024414
14072,0.5001476
14073,0.5001787
14074,0.5002499
14075,0.5002216
14076,0.5001493
14077,0.50016636
14078,0.50021195
14079,0.5001795
14080,0.5001435
14081,0.5001738
14082,0.500185
14083,0.50015056
14084,0.5001512
14085,0.5001737
14086,0.5001581
14087,0.5001444
14088,0.5001606
14089,0.50015956
14090,0.5001447
14091,0.50015146
14092,0.50015694
14093,0.5001467
14094,0.50014657
14095,0.50015295
14096,0.50014806
14097,0.5001446
14098,0.50014913
14099,0.5001485
14100,0.50014406
14101,0.5001463
14102,0.5001481
14103,0.50014424
14104,0.50014466
14105,0.50014704
14106,0.5001444
14107,0.5001439
14108,0.5001459
14109,0.50014466
14110,0.50014365
14111,0.50014484
14112,0.50014466
14113,0.50014365
14114,0.500144
14115,0.50014454
14116,0.5001437
14117,0.5001436
14118,0.5001443
14119,0.50014377
14120,0.5001434
14121,0.50014395
14122,0.5001438
14123,0.5001434
14124,0.5001437
14125,0.50014377
14126,0.50014347
14127,0.50014347
14128,0.5001437
14129,0.5001435
14130,0.50014335
14131,0.5001436
14132,0.5001435
14133,0.5001433
14134,0.50014347
14135,0.50014347
14136,0.50014335
14137,0.50014335
14138,0.50014347
14139,0.5001434
14140,0.5001433
14141,0.5001434
14142,0.5001434
14143,0.5001433
14144,0.50014335
14145,0.50014335
14146,0.5001433
14147,0.5001433
14148,0.50014335
14149,0.50014335
14150,0.5001433
14151,0.5001433
14152,0.50014335
14153,0.5001433
14154,0.5001433
14155,0.5001433
14156,0.5001433
14157,0.5001433
14158,0.50014323
14159,0.5001433
14160,0.5001433
14161,0.5001433
14162,0.5001433
14163,0.5001433
14164,0.5001433
14165,0.50014323
14166,0.50014323
14167,0.5001433
14168,0.5001433
14169,0.5001433
14170,0.5001433
14171,0.50014323
14172,0.50014323
14173,0.50014323
14174,0.5001433
14175,0.5001433
14176,0.50014323
14177,0.50014323
14178,0.5001433
14179,0.50014323
14180,0.50014323
14181,0.50014323
14182,0.50014323
14183,0.5001432
14184,0.50014323
14185,0.50014323
14186,0.5001432
14187,0.5001432
14188,0.50014323
14189,0.50014323
14190,0.50014323
14191,0.5001432
14192,0.5001432
14193,0.5001432
14194,0.5001432
14195,0.5001432
14196,0.5001432
14197,0.5001432
14198,0.5001432
14199,0.5001432
14200,0.5001432
14201,0.5001432
14202,0.5001432
14203,0.5001432
14204,0.5001432
14205,0.5001432
14206,0.5001432
14207,0.5001432
14208,0.5001432
14209,0.5001432
14210,0.5001432
14211,0.5001432
14212,0.5001432
14213,0.5001432
14214,0.5001432
14215,0.5001432
14216,0.5001432
14217,0.5001432
14218,0.5001432
14219,0.5001432
14220,0.5001432
14221,0.5001432
14222,0.5001431
14223,0.5001431
14224,0.5001432
14225,0.5001432
14226,0.5001431
14227,0.5001432
14228,0.5001432
14229,0.5001432
14230,0.5001432
14231,0.5001431
14232,0.5001431
14233,0.5001431
14234,0.50014305
14235,0.50014305
14236,0.5001431
14237,0.50014305
14238,0.50014305
14239,0.50014305
14240,0.50014305
14241,0.50014305
14242,0.50014305
14243,0.50014305
14244,0.50014305
14245,0.5001431
14246,0.50014305
14247,0.50014305
14248,0.50014305
14249,0.50014305
14250,0.500143
14251,0.50014305
14252,0.50014305
14253,0.50014305
14254,0.50014305
14255,0.50014305
14256,0.50014305
14257,0.50014305
14258,0.50014305
14259,0.500143
14260,0.50014305
14261,0.50014305
14262,0.500143
14263,0.500143
14264,0.50014305
14265,0.500143
14266,0.500143
14267,0.500143
14268,0.50014305
14269,0.500143
14270,0.500143
14271,0.50014305
14272,0.500143
14273,0.500143
14274,0.500143
14275,0.500143
14276,0.500143
14277,0.500143
14278,0.50014293
14279,0.500143
14280,0.500143
14281,0.500143
14282,0.500143
14283,0.500143
14284,0.500143
14285,0.500143
14286,0.50014293
14287,0.500143
14288,0.50014293
14289,0.50014293
14290,0.50014293
14291,0.50014293
14292,0.50014293
14293,0.50014293
14294,0.50014293
14295,0.50014293
14296,0.50014293
14297,0.50014293
14298,0.50014293
14299,0.50014293
14300,0.50014293
14301,0.50014293
14302,0.50014293
14303,0.50014293
14304,0.50014293
14305,0.50014293
14306,0.50014293
14307,0.50014293
14308,0.50014293
14309,0.50014293
14310,0.50014293
14311,0.50014293
14312,0.50014293
14313,0.50014293
14314,0.50014293
14315,0.50014293
14316,0.50014293
14317,0.50014293
14318,0.50014293
14319,0.50014293
14320,0.50014293
14321,0.50014293
14322,0.50014293
14323,0.5001429
14324,0.5001429
14325,0.5001429
14326,0.5001429
14327,0.50014293
14328,0.50014293
14329,0.50014293
14330,0.5001429
14331,0.5001429
14332,0.5001429
14333,0.5001429
14334,0.5001429
14335,0.5001429
14336,0.5001429
14337,0.50014293
14338,0.5001429
14339,0.5001429
14340,0.5001429
14341,0.5001429
14342,0.5001429
14343,0.5001429
14344,0.5001428
14345,0.5001429
14346,0.5001428
14347,0.5001429
14348,0.5001429
14349,0.5001428
14350,0.5001429
14351,0.5001429
14352,0.5001429
14353,0.5001429
14354,0.5001428
14355,0.50014275
14356,0.50014275
14357,0.5001429
14358,0.50014275
14359,0.50014275
14360,0.50014275
14361,0.50014275
14362,0.50014275
14363,0.5001428
14364,0.50014275
14365,0.50014275
14366,0.50014275
14367,0.50014275
14368,0.50014275
14369,0.50014275
14370,0.50014275
14371,0.50014275
14372,0.50014275
14373,0.50014275
14374,0.50014275
14375,0.50014275
14376,0.50014275
14377,0.50014275
14378,0.50014275
14379,0.50014275
14380,0.50014275
14381,0.50014275
14382,0.50014275
14383,0.50014275
14384,0.5001427
14385,0.5001427
14386,0.50014263
14387,0.50014263
14388,0.50014275
14389,0.50014263
14390,0.50014263
14391,0.50014263
14392,0.50014263
14393,0.50014263
14394,0.5001427
14395,0.5001427
14396,0.50014263
14397,0.50014263
14398,0.50014263
14399,0.50014263
14400,0.50014263
14401,0.50014263
14402,0.50014263
14403,0.50014263
14404,0.50014263
14405,0.50014263
14406,0.50014263
14407,0.50014263
14408,0.50014263
14409,0.50014263
14410,0.50014263
14411,0.50014263
14412,0.50014263
14413,0.50014263
14414,0.50014263
14415,0.50014263
14416,0.50014263
14417,0.5001426
14418,0.50014263
14419,0.50014263
14420,0.50014263
14421,0.50014263
14422,0.50014263
14423,0.50014263
14424,0.50014263
14425,0.5001426
14426,0.50014263
14427,0.5001426
14428,0.50014263
14429,0.50014263
14430,0.50014263
14431,0.50014263
14432,0.5001427
14433,0.5001427
14434,0.5001428
14435,0.5001429
14436,0.5001432
14437,0.5001435
14438,0.50014406
14439,0.5001454
14440,0.5001476
14441,0.50015146
14442,0.5001585
14443,0.5001705
14444,0.50019
14445,0.5002182
14446,0.50024945
14447,0.5002661
14448,0.5002447
14449,0.50019
14450,0.5001468
14451,0.50015134
14452,0.5001845
14453,0.50019735
14454,0.5001725
14455,0.50014496
14456,0.5001497
14457,0.5001706
14458,0.5001711
14459,0.5001515
14460,0.50014305
14461,0.5001546
14462,0.50016224
14463,0.50015265
14464,0.500143
14465,0.5001475
14466,0.5001549
14467,0.50015104
14468,0.5001435
14469,0.5001446
14470,0.5001501
14471,0.500149
14472,0.5001439
14473,0.50014347
14474,0.50014704
14475,0.5001473
14476,0.5001439
14477,0.50014293
14478,0.5001452
14479,0.50014585
14480,0.5001439
14481,0.50014275
14482,0.500144
14483,0.5001449
14484,0.50014377
14485,0.50014275
14486,0.50014335
14487,0.5001441
14488,0.5001436
14489,0.5001428
14490,0.500143
14491,0.5001436
14492,0.5001434
14493,0.5001429
14494,0.5001428
14495,0.50014323
14496,0.5001433
14497,0.5001429
14498,0.50014275
14499,0.500143
14500,0.5001431
14501,0.50014293
14502,0.5001427
14503,0.5001428
14504,0.500143
14505,0.50014293
14506,0.50014275
14507,0.5001427
14508,0.5001429
14509,0.5001428
14510,0.50014275
14511,0.5001427
14512,0.5001428
14513,0.5001429
14514,0.50014275
14515,0.5001427
14516,0.5001427
14517,0.50014275
14518,0.50014275
14519,0.5001427
14520,0.5001427
14521,0.5001427
14522,0.50014275
14523,0.5001427
14524,0.5001427
14525,0.5001427
14526,0.50014263
14527,0.5001427
14528,0.5001427
14529,0.5001427
14530,0.5001427
14531,0.5001427
14532,0.5001427
14533,0.5001427
14534,0.50014263
14535,0.5001427
14536,0.5001427
14537,0.5001427
14538,0.50014263
14539,0.50014263
14540,0.50014263
14541,0.50014263
14542,0.5001427
14543,0.5001427
14544,0.50014263
14545,0.50014263
14546,0.50014263
14547,0.50014263
14548,0.50014263
14549,0.50014263
14550,0.50014263
14551,0.5001426
14552,0.50014263
14553,0.5001426
14554,0.5001426
14555,0.50014263
14556,0.5001426
14557,0.50014263
14558,0.5001426
14559,0.5001426
14560,0.5001426
14561,0.5001426
14562,0.50014263
14563,0.5001426
14564,0.5001426
14565,0.5001426
14566,0.5001426
14567,0.5001426
14568,0.5001425
14569,0.5001426
14570,0.5001425
14571,0.5001426
14572,0.5001425
14573,0.5001425
14574,0.5001425
14575,0.5001425
14576,0.5001425
14577,0.5001425
14578,0.5001425
14579,0.5001425
14580,0.5001425
14581,0.5001425
14582,0.5001425
14583,0.5001425
14584,0.5001425
14585,0.5001425
14586,0.5001425
14587,0.5001425
14588,0.5001425
14589,0.5001425
14590,0.5001425
14591,0.5001425
14592,0.5001425
14593,0.5001425
14594,0.5001425
14595,0.5001425
14596,0.5001425
14597,0.5001425
14598,0.5001425
14599,0.5001425
14600,0.5001425
14601,0.5001425
14602,0.5001425
14603,0.5001425
14604,0.5001425
14605,0.5001425
14606,0.50014246
14607,0.5001425
14608,0.50014246
14609,0.50014246
14610,0.50014246
14611,0.5001425
14612,0.50014246
14613,0.50014246
14614,0.50014246
14615,0.50014246
14616,0.50014246
14617,0.50014246
14618,0.50014246
14619,0.50014246
14620,0.50014246
14621,0.50014246
14622,0.50014246
14623,0.5001424
14624,0.50014246
14625,0.5001424
14626,0.50014246
14627,0.5001424
14628,0.50014246
14629,0.50014246
14630,0.50014246
14631,0.5001424
14632,0.5001424
14633,0.50014246
14634,0.50014246
14635,0.5001424
14636,0.5001424
14637,0.5001424
14638,0.50014234
14639,0.5001424
14640,0.5001424
14641,0.5001424
14642,0.5001424
14643,0.5001424
14644,0.5001424
14645,0.5001424
14646,0.5001424
14647,0.50014234
14648,0.5001424
14649,0.50014234
14650,0.50014234
14651,0.50014234
14652,0.50014234
14653,0.50014234
14654,0.50014234
14655,0.50014234
14656,0.50014234
14657,0.50014234
14658,0.50014234
14659,0.50014234
14660,0.50014234
14661,0.50014234
14662,0.50014234
14663,0.50014234
14664,0.50014234
14665,0.5001423
14666,0.5001423
14667,0.5001423
14668,0.50014234
14669,0.50014234
14670,0.5001423
14671,0.5001423
14672,0.5001423
14673,0.5001423
14674,0.50014234
14675,0.5001423
14676,0.5001423
14677,0.5001423
14678,0.5001423
14679,0.5001423
14680,0.5001423
14681,0.5001423
14682,0.5001423
14683,0.5001423
14684,0.5001423
14685,0.5001423
14686,0.5001423
14687,0.5001423
14688,0.5001423
14689,0.5001423
14690,0.5001423
14691,0.5001423
14692,0.5001423
14693,0.5001422
14694,0.5001423
14695,0.5001423
14696,0.5001422
14697,0.5001423
14698,0.50014234
14699,0.50014234
14700,0.50014234
14701,0.5001425
14702,0.50014275
14703,0.5001432
14704,0.50014395
14705,0.5001456
14706,0.5001489
14707,0.50015527
14708,0.5001676
14709,0.50019073
14710,0.50022936
14711,0.50028276
14712,0.5003254
14713,0.50030893
14714,0.5002203
14715,0.50014687
14716,0.5001647
14717,0.5002221
14718,0.5002196
14719,0.5001621
14720,0.50014585
14721,0.50018317
14722,0.500192
14723,0.5001562
14724,0.5001454
14725,0.50017
14726,0.5001719
14727,0.50014836
14728,0.50014716
14729,0.5001629
14730,0.5001582
14731,0.5001443
14732,0.50014865
14733,0.5001569
14734,0.5001498
14735,0.5001431
14736,0.5001492
14737,0.5001519
14738,0.5001448
14739,0.5001435
14740,0.500149
14741,0.5001473
14742,0.50014263
14743,0.50014496
14744,0.5001471
14745,0.5001441
14746,0.5001429
14747,0.500145
14748,0.5001451
14749,0.500143
14750,0.50014305
14751,0.5001446
14752,0.5001438
14753,0.5001425
14754,0.5001434
14755,0.50014395
14756,0.5001429
14757,0.50014263
14758,0.5001434
14759,0.5001433
14760,0.5001426
14761,0.50014275
14762,0.5001432
14763,0.5001429
14764,0.5001425
14765,0.5001428
14766,0.50014293
14767,0.50014263
14768,0.5001425
14769,0.50014275
14770,0.50014275
14771,0.5001426
14772,0.5001426
14773,0.5001427
14774,0.50014263
14775,0.50014246
14776,0.5001425
14777,0.5001426
14778,0.5001425
14779,0.50014246
14780,0.5001425
14781,0.5001426
14782,0.50014246
14783,0.50014246
14784,0.5001425
14785,0.5001425
14786,0.5001424
14787,0.50014246
14788,0.5001425
14789,0.50014246
14790,0.50014246
14791,0.50014246
14792,0.5001424
14793,0.50014246
14794,0.5001424
14795,0.5001424
14796,0.5001424
14797,0.50014246
14798,0.5001424
14799,0.5001424
14800,0.5001424
14801,0.5001424
14802,0.5001424
14803,0.5001424
14804,0.5001424
14805,0.5001424
14806,0.5001424
14807,0.5001424
14808,0.5001424
14809,0.5001424
14810,0.50014234
14811,0.5001424
14812,0.5001424
14813,0.5001424
14814,0.5001424
14815,0.50014234
14816,0.5001424
14817,0.50014234
14818,0.50014234
14819,0.5001424
14820,0.50014234
14821,0.50014234
14822,0.50014234
14823,0.5001424
14824,0.50014234
14825,0.50014234
14826,0.50014234
14827,0.50014234
14828,0.50014234
14829,0.50014234
14830,0.50014234
14831,0.50014234
14832,0.50014234
14833,0.5001423
14834,0.50014234
14835,0.50014234
14836,0.50014234
14837,0.50014234
14838,0.50014234
14839,0.50014234
14840,0.50014234
14841,0.50014234
14842,0.50014234
14843,0.50014234
14844,0.5001423
14845,0.5001423
14846,0.50014234
14847,0.5001423
14848,0.5001423
14849,0.5001423
14850,0.5001423
14851,0.5001423
14852,0.5001423
14853,0.5001423
14854,0.5001423
14855,0.5001423
14856,0.5001423
14857,0.5001423
14858,0.5001423
14859,0.5001423
14860,0.5001423
14861,0.5001423
14862,0.5001423
14863,0.5001423
14864,0.5001422
14865,0.5001422
14866,0.5001423
14867,0.5001422
14868,0.5001423
14869,0.5001423
14870,0.5001423
14871,0.5001422
14872,0.50014216
14873,0.5001423
14874,0.5001422
14875,0.5001422
14876,0.5001422
14877,0.5001422
14878,0.5001422
14879,0.5001423
14880,0.5001422
14881,0.50014216
14882,0.5001422
14883,0.50014216
14884,0.50014216
14885,0.50014216
14886,0.50014216
14887,0.50014216
14888,0.50014216
14889,0.50014216
14890,0.50014216
14891,0.50014216
14892,0.50014216
14893,0.50014216
14894,0.50014216
14895,0.50014216
14896,0.50014216
14897,0.50014216
14898,0.50014216
14899,0.50014216
14900,0.50014216
14901,0.50014216
14902,0.50014216
14903,0.50014216
14904,0.50014216
14905,0.50014216
14906,0.50014216
14907,0.50014216
14908,0.50014216
14909,0.50014216
14910,0.50014216
14911,0.50014216
14912,0.50014216
14913,0.50014216
14914,0.50014216
14915,0.50014216
14916,0.50014216
14917,0.50014216
14918,0.50014216
14919,0.50014216
14920,0.50014216
14921,0.50014216
14922,0.50014216
14923,0.50014216
14924,0.50014216
14925,0.50014216
14926,0.50014216
14927,0.50014216
14928,0.50014216
14929,0.50014216
14930,0.5001421
14931,0.50014204
14932,0.50014216
14933,0.50014216
14934,0.50014216
14935,0.50014216
14936,0.50014216
14937,0.50014204
14938,0.50014204
14939,0.50014204
14940,0.5001421
14941,0.50014204
14942,0.50014204
14943,0.50014204
14944,0.50014204
14945,0.50014204
14946,0.50014204
14947,0.50014204
14948,0.50014204
14949,0.50014204
14950,0.50014204
14951,0.50014204
14952,0.50014204
14953,0.50014204
14954,0.50014204
14955,0.50014204
14956,0.50014204
14957,0.50014204
14958,0.50014204
14959,0.50014204
14960,0.50014204
14961,0.50014204
14962,0.50014204
14963,0.50014204
14964,0.50014204
14965,0.50014204
14966,0.500142
14967,0.50014204
14968,0.500142
14969,0.50014204
14970,0.50014204
14971,0.50014204
14972,0.50014204
14973,0.50014204
14974,0.500142
14975,0.500142
14976,0.5001419
14977,0.500142
14978,0.5001419
14979,0.5001419
14980,0.5001419
14981,0.5001419
14982,0.5001419
14983,0.5001419
14984,0.5001419
14985,0.500142
14986,0.5001419
14987,0.5001419
14988,0.5001419
14989,0.5001419
14990,0.5001419
14991,0.5001419
14992,0.5001419
14993,0.50014186
14994,0.5001419
14995,0.50014186
14996,0.5001419
14997,0.50014186
14998,0.50014186
14999,0.50014186
15000,0.5001419
15001,0.50014186
15002,0.50014186
15003,0.50014186
15004,0.50014186
15005,0.50014186
15006,0.50014186
15007,0.50014186
15008,0.50014186
15009,0.50014186
15010,0.50014186
15011,0.50014186
15012,0.50014186
15013,0.50014186
15014,0.50014186
15015,0.50014186
15016,0.50014186
15017,0.50014186
15018,0.50014186
15019,0.50014186
15020,0.50014186
15021,0.50014186
15022,0.50014186
15023,0.5001418
15024,0.50014186
15025,0.50014186
15026,0.5001419
15027,0.500142
15028,0.5001421
15029,0.5001422
15030,0.5001425
15031,0.50014305
15032,0.500144
15033,0.50014573
15034,0.50014895
15035,0.5001551
15036,0.5001658
15037,0.5001846
15038,0.5002142
15039,0.5002531
15040,0.5002853
15041,0.5002804
15042,0.5002232
15043,0.5001577
15044,0.50014526
15045,0.50018317
15046,0.50020975
15047,0.50018585
15048,0.50014764
15049,0.5001481
15050,0.5001749
15051,0.5001781
15052,0.50015324
15053,0.5001425
15054,0.50015783
15055,0.50016624
15056,0.50015247
15057,0.50014204
15058,0.5001503
15059,0.5001578
15060,0.5001499
15061,0.5001421
15062,0.50014687
15063,0.50015223
15064,0.5001475
15065,0.5001421
15066,0.5001451
15067,0.5001487
15068,0.5001457
15069,0.5001421
15070,0.500144
15071,0.5001464
15072,0.5001445
15073,0.5001421
15074,0.5001433
15075,0.50014496
15076,0.5001437
15077,0.5001421
15078,0.5001428
15079,0.50014395
15080,0.5001432
15081,0.5001421
15082,0.5001425
15083,0.50014323
15084,0.5001428
15085,0.5001421
15086,0.50014234
15087,0.5001428
15088,0.5001426
15089,0.5001421
15090,0.50014216
15091,0.5001425
15092,0.50014246
15093,0.5001421
15094,0.5001421
15095,0.50014234
15096,0.50014234
15097,0.5001421
15098,0.50014204
15099,0.5001422
15100,0.5001423
15101,0.50014204
15102,0.50014204
15103,0.5001421
15104,0.50014216
15105,0.5001421
15106,0.50014204
15107,0.50014204
15108,0.5001421
15109,0.50014204
15110,0.50014204
15111,0.500142
15112,0.50014204
15113,0.50014204
15114,0.500142
15115,0.50014204
15116,0.500142
15117,0.50014204
15118,0.500142
15119,0.500142
15120,0.500142
15121,0.500142
15122,0.500142
15123,0.500142
15124,0.50014204
15125,0.500142
15126,0.500142
15127,0.500142
15128,0.500142
15129,0.500142
15130,0.500142
15131,0.500142
15132,0.500142
15133,0.500142
15134,0.500142
15135,0.500142
15136,0.5001419
15137,0.500142
15138,0.500142
15139,0.5001419
15140,0.5001419
15141,0.50014186
15142,0.50014186
15143,0.5001419
15144,0.5001419
15145,0.50014186
15146,0.50014186
15147,0.50014186
15148,0.50014186
15149,0.50014186
15150,0.50014186
15151,0.50014186
15152,0.50014186
15153,0.50014186
15154,0.50014186
15155,0.50014186
15156,0.50014186
15157,0.50014186
15158,0.50014186
15159,0.50014186
15160,0.50014186
15161,0.50014186
15162,0.50014186
15163,0.50014186
15164,0.50014186
15165,0.50014186
15166,0.50014186
15167,0.50014186
15168,0.50014186
15169,0.50014186
15170,0.50014186
15171,0.50014186
15172,0.50014186
15173,0.50014186
15174,0.5001418
15175,0.50014186
15176,0.5001418
15177,0.5001418
