,loss
4092,0.00012392299
4093,0.00012303313
4094,0.0001232573
4095,0.00012425633
4096,0.00012565592
4097,0.00012711916
4098,0.00012837743
4099,0.00012926722
4100,0.00012972149
4101,0.00012974499
4102,0.00012939019
4103,0.00012875
4104,0.00012792062
4105,0.00012699909
4106,0.00012606237
4107,0.00012517415
4108,0.00012437622
4109,0.00012369374
4110,0.00012313519
4111,0.00012269373
4112,0.00012236193
4113,0.00012211791
4114,0.00012194712
4115,0.00012183165
4116,0.000121760764
4117,0.00012171914
4118,0.00012170187
4119,0.00012170212
4120,0.000121715624
4121,0.00012174091
4122,0.00012177855
4123,0.00012182935
4124,0.00012189895
4125,0.00012199004
4126,0.0001221097
4127,0.00012227178
4128,0.0001224882
4129,0.00012277892
4130,0.0001231703
4131,0.00012370198
4132,0.00012443037
4133,0.00012542396
4134,0.00012678686
4135,0.00012867131
4136,0.00013128557
4137,0.00013493089
4138,0.00014004197
4139,0.00014723475
4140,0.00015739756
4141,0.00017176174
4142,0.00019209331
4143,0.00022069196
4144,0.00026068318
4145,0.00031554062
4146,0.00038909333
4147,0.00048312533
4148,0.0005959908
4149,0.0007158327
4150,0.0008199199
4151,0.0008700328
4152,0.0008312517
4153,0.0006889591
4154,0.00047834104
4155,0.0002716928
4156,0.00014347042
4157,0.0001255299
4158,0.00019547707
4159,0.00029607175
4160,0.00036638236
4161,0.00036975252
4162,0.00030749277
4163,0.00021620803
4164,0.00014329412
4165,0.00011929754
4166,0.00014313776
4167,0.0001886406
4168,0.00022343917
4169,0.00022707778
4170,0.00020007331
4171,0.00015981372
4172,0.00012834663
4173,0.00011896287
4174,0.00013047853
4175,0.00015077347
4176,0.00016555376
4177,0.00016643325
4178,0.00015414039
4179,0.00013649958
4180,0.0001227717
4181,0.00011845336
4182,0.0001230971
4183,0.00013177497
4184,0.00013856143
4185,0.00013973
4186,0.00013519535
4187,0.00012777785
4188,0.00012122407
4189,0.00011813661
4190,0.00011896238
4191,0.0001222163
4192,0.00012559809
4193,0.00012723613
4194,0.00012646204
4195,0.00012386737
4196,0.00012076046
4197,0.00011843181
4198,0.000117568685
4199,0.000118102624
4200,0.000119403674
4201,0.00012065341
4202,0.00012124521
4203,0.00012096919
4204,0.00012000809
4205,0.00011878332
4206,0.00011774227
4207,0.00011717231
4208,0.000117128395
4209,0.00011746786
4210,0.00011794038
4211,0.00011830632
4212,0.000118413474
4213,0.000118234886
4214,0.00011784688
4215,0.00011737673
4216,0.00011695593
4217,0.00011667693
4218,0.00011656336
4219,0.000116593015
4220,0.00011670018
4221,0.0001168142
4222,0.000116880816
4223,0.00011687219
4224,0.00011678634
4225,0.0001166396
4226,0.000116461604
4227,0.00011628871
4228,0.00011614155
4229,0.00011603277
4230,0.0001159637
4231,0.00011592892
4232,0.00011591533
4233,0.00011590744
4234,0.000115898445
4235,0.00011587721
4236,0.00011584093
4237,0.000115787734
4238,0.00011572177
4239,0.00011564654
4240,0.000115566625
4241,0.00011548775
4242,0.00011541285
4243,0.00011534286
4244,0.00011527986
4245,0.00011522225
4246,0.00011517001
4247,0.00011512175
4248,0.0001150765
4249,0.000115034745
4250,0.00011499192
4251,0.00011494949
4252,0.00011490673
4253,0.00011486428
4254,0.00011482051
4255,0.00011477615
4256,0.000114728515
4257,0.000114681025
4258,0.00011463424
4259,0.00011458696
4260,0.00011453816
4261,0.000114492395
4262,0.000114446426
4263,0.000114401286
4264,0.0001143579
4265,0.00011431517
4266,0.00011427578
4267,0.00011423846
4268,0.000114203984
4269,0.00011417582
4270,0.00011415409
4271,0.000114140195
4272,0.00011413817
4273,0.00011415202
4274,0.00011418501
4275,0.00011424356
4276,0.00011433932
4277,0.000114487884
4278,0.00011470946
4279,0.000115036186
4280,0.00011551581
4281,0.00011621378
4282,0.00011723302
4283,0.0001187132
4284,0.00012087201
4285,0.00012402867
4286,0.00012866472
4287,0.0001355043
4288,0.00014564634
4289,0.0001606981
4290,0.0001830757
4291,0.00021620558
4292,0.00026499288
4293,0.00033553469
4294,0.0004350384
4295,0.0005684915
4296,0.0007350051
4297,0.00091547664
4298,0.0010673897
4299,0.001119454
4300,0.0010121178
4301,0.0007442341
4302,0.0004166786
4303,0.00017573994
4304,0.000115828705
4305,0.00021879078
4306,0.00038053308
4307,0.00048220524
4308,0.00045703351
4309,0.00032782165
4310,0.00018395703
4311,0.0001139043
4312,0.00014172189
4313,0.00022140003
4314,0.00028108124
4315,0.0002757786
4316,0.00021433942
4317,0.00014443611
4318,0.00011225177
4319,0.00012885638
4320,0.00016892073
4321,0.00019575379
4322,0.00018920698
4323,0.00015703816
4324,0.00012412791
4325,0.00011153732
4326,0.00012203118
4327,0.00014177337
4328,0.00015334108
4329,0.0001485241
4330,0.00013229318
4331,0.000116707386
4332,0.000111202826
4333,0.000116534095
4334,0.00012603044
4335,0.00013160409
4336,0.0001294674
4337,0.000121806035
4338,0.00011410702
4339,0.00011086271
4340,0.000112819085
4341,0.00011724596
4342,0.000120419674
4343,0.000120187964
4344,0.000117006064
4345,0.00011310644
4346,0.00011075602
4347,0.00011084019
4348,0.00011261026
4349,0.00011447082
4350,0.00011511388
4351,0.000114227994
4352,0.00011246102
4353,0.00011085528
4354,0.000110163506
4355,0.00011048459
4356,0.000111331494
4357,0.00011203908
4358,0.000112163674
4359,0.00011166637
4360,0.00011085341
4361,0.00011013716
4362,0.000109801935
4363,0.000109883884
4364,0.00011020542
4365,0.00011050616
4366,0.00011059741
4367,0.00011042504
4368,0.00011008193
4369,0.00010972041
4370,0.000109475564
4371,0.000109400666
4372,0.000109461966
4373,0.00010957354
4374,0.000109646906
4375,0.00010962949
4376,0.00010951776
4377,0.00010934814
4378,0.00010917648
4379,0.00010905267
4380,0.00010898885
4381,0.00010897987
4382,0.00010899351
4383,0.00010900226
4384,0.00010898173
4385,0.00010892558
4386,0.00010884299
4387,0.00010874882
4388,0.00010866112
4389,0.00010859085
4390,0.00010854155
4391,0.0001085112
4392,0.000108487475
4393,0.000108462744
4394,0.000108430875
4395,0.00010838668
4396,0.00010833433
4397,0.00010827242
4398,0.00010821034
4399,0.00010815236
4400,0.0001080994
4401,0.000108051136
4402,0.00010800962
4403,0.00010797117
4404,0.000107932596
4405,0.000107893706
4406,0.00010785207
4407,0.00010780876
4408,0.00010776228
4409,0.00010771447
4410,0.00010766533
4411,0.000107616754
4412,0.00010756821
4413,0.00010752163
4414,0.000107476284
4415,0.0001074335
4416,0.00010738928
4417,0.00010734647
4418,0.00010730556
4419,0.00010726209
4420,0.00010721947
4421,0.000107175554
4422,0.000107130814
4423,0.00010708649
4424,0.00010704292
4425,0.000106997795
4426,0.00010695067
4427,0.00010690704
4428,0.00010686271
4429,0.00010681705
4430,0.00010677401
4431,0.00010672864
4432,0.00010668431
4433,0.0001066406
4434,0.00010659703
4435,0.00010655356
4436,0.00010650888
4437,0.00010646725
4438,0.00010642421
4439,0.00010638001
4440,0.000106337946
4441,0.00010629322
4442,0.00010625015
4443,0.00010620758
4444,0.00010616429
4445,0.000106122425
4446,0.000106080835
4447,0.00010604101
4448,0.000105999345
4449,0.00010595891
4450,0.00010592144
4451,0.00010588477
4452,0.00010585126
4453,0.0001058233
4454,0.00010580099
4455,0.000105788255
4456,0.00010578804
4457,0.000105811065
4458,0.000105865896
4459,0.000105970816
4460,0.0001061513
4461,0.00010645153
4462,0.000106934844
4463,0.000107706415
4464,0.000108925866
4465,0.00011084801
4466,0.00011383687
4467,0.00011847564
4468,0.00012546185
4469,0.00013575057
4470,0.00014982362
4471,0.00016762537
4472,0.00018601456
4473,0.0001999764
4474,0.00020178405
4475,0.00019090297
4476,0.00017668006
4477,0.0001780979
4478,0.00021088595
4479,0.00028097656
4480,0.0003870249
4481,0.00052805536
4482,0.0007086578
4483,0.0009345887
4484,0.001187805
4485,0.0013983817
4486,0.0014293984
4487,0.0011799509
4488,0.0007071665
4489,0.00026786255
4490,0.00010614057
4491,0.000247718
4492,0.00050387817
4493,0.00064015086
4494,0.00055164576
4495,0.00032483434
4496,0.00014842178
4497,0.00013583171
4498,0.00024494083
4499,0.00034646667
4500,0.0003446653
4501,0.00024842413
4502,0.00014553033
4503,0.000115783616
4504,0.00016358265
4505,0.00022570518
4506,0.00023650477
4507,0.00018666426
4508,0.00012501812
4509,0.0001055075
4510,0.0001346186
4511,0.00017201109
4512,0.00017656737
4513,0.00014599376
4514,0.00011238216
4515,0.00010478378
4516,0.0001220392
4517,0.00014052648
4518,0.00014117255
4519,0.00012561152
4520,0.00010947685
4521,0.0001051659
4522,0.000112244314
4523,0.00012113076
4524,0.00012308247
4525,0.00011687956
4526,0.00010816715
4527,0.00010376982
4528,0.00010598086
4529,0.0001112922
4530,0.000114061135
4531,0.00011166687
4532,0.00010643933
4533,0.00010290993
4534,0.000103434126
4535,0.00010644625
4536,0.000108549124
4537,0.00010784003
4538,0.00010522252
4539,0.00010299122
4540,0.00010260934
4541,0.00010373246
4542,0.00010496841
4543,0.0001052146
4544,0.00010437658
4545,0.00010315625
4546,0.00010236426
4547,0.00010235946
4548,0.00010290853
4549,0.000103441635
4550,0.00010348119
4551,0.00010297724
4552,0.0001022957
4553,0.000101886995
4554,0.00010194112
4555,0.00010227069
4556,0.00010251914
4557,0.00010246134
4558,0.00010214172
4559,0.00010179191
4560,0.000101608835
4561,0.00010163057
4562,0.000101749865
4563,0.00010182723
4564,0.00010179158
4565,0.00010165466
4566,0.00010148676
4567,0.00010135516
4568,0.00010130162
4569,0.0001013148
4570,0.00010135163
4571,0.000101353406
4572,0.00010129535
4573,0.00010119309
4574,0.00010108693
4575,0.00010101525
4576,0.00010098735
4577,0.00010098585
4578,0.00010098021
4579,0.000100949626
4580,0.00010089385
4581,0.00010082664
4582,0.00010076086
4583,0.00010071163
4584,0.000100678
4585,0.00010065282
4586,0.00010062765
4587,0.00010059711
4588,0.00010055686
4589,0.00010050615
4590,0.00010045451
4591,0.000100406076
4592,0.000100363446
4593,0.00010033015
4594,0.00010029906
4595,0.00010026664
4596,0.000100230136
4597,0.00010018812
4598,0.00010014566
4599,0.00010010333
4600,0.00010006107
4601,0.00010002366
4602,9.998563e-05
4603,9.994934e-05
4604,9.991249e-05
4605,9.9875964e-05
4606,9.983828e-05
4607,9.979856e-05
4608,9.975893e-05
4609,9.97194e-05
4610,9.9680416e-05
4611,9.964226e-05
4612,9.960501e-05
4613,9.9568e-05
4614,9.953031e-05
4615,9.9492725e-05
4616,9.945493e-05
4617,9.941746e-05
4618,9.9380006e-05
4619,9.9342324e-05
4620,9.9303536e-05
4621,9.9265446e-05
4622,9.922651e-05
4623,9.918944e-05
4624,9.915255e-05
4625,9.911443e-05
4626,9.9076104e-05
4627,9.9040604e-05
4628,9.900275e-05
4629,9.8964265e-05
4630,9.892711e-05
4631,9.888788e-05
4632,9.885135e-05
4633,9.881263e-05
4634,9.8774784e-05
4635,9.87383e-05
4636,9.8699784e-05
4637,9.8661854e-05
4638,9.862497e-05
4639,9.858718e-05
4640,9.854967e-05
4641,9.851185e-05
4642,9.84749e-05
4643,9.843711e-05
4644,9.839966e-05
4645,9.8362354e-05
4646,9.8325414e-05
4647,9.828803e-05
4648,9.824955e-05
4649,9.821348e-05
4650,9.817485e-05
4651,9.8138764e-05
4652,9.810079e-05
4653,9.8064e-05
4654,9.802625e-05
4655,9.798938e-05
4656,9.7952536e-05
4657,9.791412e-05
4658,9.7875956e-05
4659,9.784032e-05
4660,9.7802134e-05
4661,9.7764816e-05
4662,9.772894e-05
4663,9.769057e-05
4664,9.765296e-05
4665,9.761646e-05
4666,9.757883e-05
4667,9.754173e-05
4668,9.750472e-05
4669,9.7467535e-05
4670,9.74312e-05
4671,9.739401e-05
4672,9.7356344e-05
4673,9.731912e-05
4674,9.7282355e-05
4675,9.724462e-05
4676,9.720724e-05
4677,9.717128e-05
4678,9.7133634e-05
4679,9.7096396e-05
4680,9.7060416e-05
4681,9.702353e-05
4682,9.698599e-05
4683,9.694965e-05
4684,9.691362e-05
4685,9.687689e-05
4686,9.684e-05
4687,9.68038e-05
4688,9.67687e-05
4689,9.673365e-05
4690,9.670075e-05
4691,9.6670774e-05
4692,9.664388e-05
4693,9.662113e-05
4694,9.660761e-05
4695,9.660895e-05
4696,9.663406e-05
4697,9.669909e-05
4698,9.682958e-05
4699,9.706667e-05
4700,9.7488344e-05
4701,9.8211e-05
4702,9.944995e-05
4703,0.00010156726
4704,0.00010519339
4705,0.000111415226
4706,0.00012213225
4707,0.00014061846
4708,0.00017257183
4709,0.00022756596
4710,0.0003215005
4711,0.00047843746
4712,0.00073136395
4713,0.0011082725
4714,0.001598612
4715,0.0020685897
4716,0.0022347444
4717,0.0018069986
4718,0.0009261854
4719,0.00021074279
4720,0.00016387893
4721,0.0006346636
4722,0.0010254353
4723,0.0008989582
4724,0.00040736602
4725,0.00010126162
4726,0.00024489328
4727,0.00054744806
4728,0.00058820634
4729,0.00032833614
4730,0.00010824698
4731,0.00016438961
4732,0.00034889774
4733,0.00038260574
4734,0.00022885537
4735,0.00010102705
4736,0.00014223318
4737,0.00025172636
4738,0.00026054741
4739,0.00016325126
4740,9.614221e-05
4741,0.00013153127
4742,0.00019441082
4743,0.00018874195
4744,0.0001273527
4745,9.4998904e-05
4746,0.00012280462
4747,0.0001574427
4748,0.00014728568
4749,0.00010966565
4750,9.516971e-05
4751,0.00011486865
4752,0.00013340643
4753,0.00012400172
4754,0.0001015327
4755,9.5261836e-05
4756,0.00010811272
4757,0.000118006414
4758,0.000111092966
4759,9.7867814e-05
4760,9.5029616e-05
4761,0.000102958984
4762,0.000108420594
4763,0.000103972634
4764,9.617996e-05
4765,9.462201e-05
4766,9.930249e-05
4767,0.00010253152
4768,9.996533e-05
4769,9.532422e-05
4770,9.421823e-05
4771,9.688214e-05
4772,9.89319e-05
4773,9.761737e-05
4774,9.482515e-05
4775,9.389648e-05
4776,9.5310934e-05
4777,9.667424e-05
4778,9.613938e-05
4779,9.4485804e-05
4780,9.367435e-05
4781,9.4316674e-05
4782,9.522571e-05
4783,9.514126e-05
4784,9.420574e-05
4785,9.3527815e-05
4786,9.371464e-05
4787,9.427601e-05
4788,9.439823e-05
4789,9.392598e-05
4790,9.341498e-05
4791,9.3356495e-05
4792,9.3649964e-05
4793,9.382939e-05
4794,9.364742e-05
4795,9.3300965e-05
4796,9.313487e-05
4797,9.323265e-05
4798,9.338055e-05
4799,9.3351e-05
4800,9.315646e-05
4801,9.2980066e-05
4802,9.295469e-05
4803,9.302876e-05
4804,9.3056435e-05
4805,9.2973576e-05
4806,9.284424e-05
4807,9.276371e-05
4808,9.276367e-05
4809,9.278708e-05
4810,9.276418e-05
4811,9.269015e-05
4812,9.2607486e-05
4813,9.256501e-05
4814,9.255744e-05
4815,9.255013e-05
4816,9.251332e-05
4817,9.245463e-05
4818,9.2399016e-05
4819,9.236385e-05
4820,9.234522e-05
4821,9.232492e-05
4822,9.2286995e-05
4823,9.2239265e-05
4824,9.219558e-05
4825,9.2163515e-05
4826,9.213851e-05
4827,9.2111375e-05
4828,9.207481e-05
4829,9.203336e-05
4830,9.199673e-05
4831,9.196203e-05
4832,9.1933165e-05
4833,9.1904e-05
4834,9.187096e-05
4835,9.1832626e-05
4836,9.179587e-05
4837,9.1761525e-05
4838,9.172937e-05
4839,9.169856e-05
4840,9.1666494e-05
4841,9.1630885e-05
4842,9.159598e-05
4843,9.1561975e-05
4844,9.152808e-05
4845,9.1497386e-05
4846,9.1463524e-05
4847,9.1432266e-05
4848,9.139727e-05
4849,9.136246e-05
4850,9.132977e-05
4851,9.129565e-05
4852,9.1263886e-05
4853,9.123106e-05
4854,9.119808e-05
4855,9.116323e-05
4856,9.112983e-05
4857,9.109817e-05
4858,9.106413e-05
4859,9.103257e-05
4860,9.100119e-05
4861,9.096686e-05
4862,9.093274e-05
4863,9.089976e-05
4864,9.086634e-05
4865,9.0832706e-05
4866,9.080062e-05
4867,9.076777e-05
4868,9.073494e-05
4869,9.070203e-05
4870,9.06681e-05
4871,9.063553e-05
4872,9.0602596e-05
4873,9.0568414e-05
4874,9.053661e-05
4875,9.050262e-05
4876,9.046955e-05
4877,9.0437265e-05
4878,9.04041e-05
4879,9.0370704e-05
4880,9.033852e-05
4881,9.030689e-05
4882,9.027344e-05
4883,9.023951e-05
4884,9.0207344e-05
4885,9.0173926e-05
4886,9.014187e-05
4887,9.010809e-05
4888,9.007566e-05
4889,9.004329e-05
4890,9.0010595e-05
4891,8.997824e-05
4892,8.994449e-05
4893,8.9911795e-05
4894,8.987928e-05
4895,8.984529e-05
4896,8.981343e-05
4897,8.978112e-05
4898,8.974759e-05
4899,8.971433e-05
4900,8.968288e-05
4901,8.964915e-05
4902,8.961693e-05
4903,8.958385e-05
4904,8.955142e-05
4905,8.951933e-05
4906,8.9487046e-05
4907,8.945368e-05
4908,8.9421774e-05
4909,8.938896e-05
4910,8.9354835e-05
4911,8.932343e-05
4912,8.929172e-05
4913,8.925736e-05
4914,8.922525e-05
4915,8.919309e-05
4916,8.915919e-05
4917,8.9127134e-05
4918,8.909584e-05
4919,8.906296e-05
4920,8.902964e-05
4921,8.8997265e-05
4922,8.896504e-05
4923,8.893276e-05
4924,8.890085e-05
4925,8.886847e-05
4926,8.883587e-05
4927,8.880525e-05
4928,8.877403e-05
4929,8.874527e-05
4930,8.871781e-05
4931,8.869361e-05
4932,8.867424e-05
4933,8.866371e-05
4934,8.866657e-05
4935,8.869576e-05
4936,8.876752e-05
4937,8.891427e-05
4938,8.918695e-05
4939,8.968064e-05
4940,9.055882e-05
4941,9.211065e-05
4942,9.482015e-05
4943,9.95339e-05
4944,0.000107528576
4945,0.000120836085
4946,0.00014136599
4947,0.00017038196
4948,0.00020226867
4949,0.0002240216
4950,0.00021289813
4951,0.0001662771
4952,0.00011149994
4953,8.911768e-05
4954,0.00010794092
4955,0.00013968244
4956,0.00014913884
4957,0.00012617951
4958,9.646067e-05
4959,8.947885e-05
4960,0.00010573098
4961,0.00012060429
4962,0.00011524437
4963,9.724982e-05
4964,8.7726694e-05
4965,9.450387e-05
4966,0.00010505621
4967,0.00010480582
4968,9.4811745e-05
4969,8.76989e-05
4970,9.0490415e-05
4971,9.706634e-05
4972,9.796832e-05
4973,9.245623e-05
4974,8.772633e-05
4975,8.877832e-05
4976,9.27233e-05
4977,9.377451e-05
4978,9.0794376e-05
4979,8.775972e-05
4980,8.8013585e-05
4981,9.0348396e-05
4982,9.1333604e-05
4983,8.9861845e-05
4984,8.8010944e-05
4985,8.7978064e-05
4986,8.944405e-05
4987,9.046028e-05
4988,9.008635e-05
4989,8.932726e-05
4990,8.962717e-05
4991,9.11573e-05
4992,9.2971175e-05
4993,9.444503e-05
4994,9.613024e-05
4995,9.916806e-05
4996,0.000104275605
4997,0.000111617446
4998,0.00012159325
4999,0.00013555368
5000,0.00015589397
5001,0.00018551186
5002,0.00022785377
5003,0.00028673568
5004,0.00036681409
5005,0.00047082812
5006,0.0005975608
5007,0.00073292275
5008,0.0008489571
5009,0.0008983979
5010,0.00084053306
5011,0.00066374347
5012,0.00042045832
5013,0.00020303775
5014,9.343057e-05
5015,0.000112088615
5016,0.0002145667
5017,0.00032422435
5018,0.00037322647
5019,0.000335927
5020,0.00023780233
5021,0.0001379303
5022,8.800819e-05
5023,0.00010190881
5024,0.00015375836
5025,0.00020081263
5026,0.00021153732
5027,0.00018176215
5028,0.00013316676
5029,9.5369986e-05
5030,8.637738e-05
5031,0.00010347842
5032,0.00012895928
5033,0.00014371982
5034,0.00013886412
5035,0.000119217744
5036,9.773632e-05
5037,8.6197884e-05
5038,8.8252724e-05
5039,9.89275e-05
5040,0.000109303575
5041,0.000112501155
5042,0.00010722295
5043,9.732951e-05
5044,8.865383e-05
5045,8.5246305e-05
5046,8.745345e-05
5047,9.249322e-05
5048,9.662849e-05
5049,9.740427e-05
5050,9.46845e-05
5051,9.026837e-05
5052,8.651703e-05
5053,8.500423e-05
5054,8.584287e-05
5055,8.794875e-05
5056,8.983639e-05
5057,9.0440706e-05
5058,8.956123e-05
5059,8.776397e-05
5060,8.596286e-05
5061,8.489698e-05
5062,8.482446e-05
5063,8.549376e-05
5064,8.637932e-05
5065,8.696649e-05
5066,8.698226e-05
5067,8.64666e-05
5068,8.568435e-05
5069,8.496391e-05
5070,8.454453e-05
5071,8.4496736e-05
5072,8.472866e-05
5073,8.5058375e-05
5074,8.5302745e-05
5075,8.5352076e-05
5076,8.5196436e-05
5077,8.490549e-05
5078,8.458581e-05
5079,8.433376e-05
5080,8.420251e-05
5081,8.41916e-05
5082,8.425969e-05
5083,8.435403e-05
5084,8.4419065e-05
5085,8.442677e-05
5086,8.436957e-05
5087,8.42637e-05
5088,8.4137166e-05
5089,8.4017905e-05
5090,8.392677e-05
5091,8.387343e-05
